language,digs,multis,word_n,expected_complexity,coordinates
languagegen12index629_61.45.73.2.32.4.50.22.62.29.47.46.19.14.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.39.43.3.35.30.41.13.24.66.21_7.9.81.59,61.45.73.2.32.4.50.22.62.29.47.46.19.14.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.39.43.3.35.30.41.13.24.66.21,7.9.81.59,46,1.0479382742414547,"(46, 1.0479382742414547)"
languagegen12index630_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.83.14,46,1.0368273543918114,"(46, 1.0368273543918114)"
languagegen12index631_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.83.14,47,1.0347035202639998,"(47, 1.0347035202639998)"
languagegen12index632_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.41_7.24.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.41,7.24.83,46,1.0554646070630656,"(46, 1.0554646070630656)"
languagegen12index633_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.83,45,1.04532267708324,"(45, 1.04532267708324)"
languagegen12index634_61.45.73.2.32.4.50.22.62.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.63_7.9.24.83.14,61.45.73.2.32.4.50.22.62.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.63,7.9.24.83.14,47,1.035849911159502,"(47, 1.035849911159502)"
languagegen12index635_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,9.24.83.14,46,1.059933967806791,"(46, 1.059933967806791)"
languagegen12index636_61.45.73.2.32.4.50.22.62.29.47.46.19.23.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.83.80,61.45.73.2.32.4.50.22.62.29.47.46.19.23.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.83.80,46,1.0418771971975234,"(46, 1.0418771971975234)"
languagegen12index637_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.9.24.83.14,48,1.0287958606704741,"(48, 1.0287958606704741)"
languagegen12index638_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13.40.63_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13.40.63,7.9.24.83.14,48,1.035588044684374,"(48, 1.035588044684374)"
languagegen12index639_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.17_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.17,7.9.24.83.14,48,1.0301897122517907,"(48, 1.0301897122517907)"
languagegen12index640_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.83,46,1.0409449919865477,"(46, 1.0409449919865477)"
languagegen12index641_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.98.12.36.39.43.3.35.30.11.25.31.13.90.48_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.98.12.36.39.43.3.35.30.11.25.31.13.90.48,7.9.24.83.14,48,1.0356996246901178,"(48, 1.0356996246901178)"
languagegen12index642_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.36.39.43.3.35.30.11.25.31.13_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.36.39.43.3.35.30.11.25.31.13,7.9.24.83.14,46,1.0431988567752455,"(46, 1.0431988567752455)"
languagegen12index644_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.80.69_9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.80.69,9.24.83.14,48,1.0594858749391067,"(48, 1.0594858749391067)"
languagegen12index645_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.91.31.98.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_29.2.22.95,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.91.31.98.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,29.2.22.95,47,1.0836031576273808,"(47, 1.0836031576273808)"
languagegen12index646_70.58.44.99.4.15.7.45.14.1.41.49.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_29.2.56.22.95,70.58.44.99.4.15.7.45.14.1.41.49.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,29.2.56.22.95,48,1.0334910851136734,"(48, 1.0334910851136734)"
languagegen12index647_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.12.78.23.8.19.24.6.63.9.13.11.10.16_29.2.56.22,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.12.78.23.8.19.24.6.63.9.13.11.10.16,29.2.56.22,48,1.0336629304460148,"(48, 1.0336629304460148)"
languagegen12index648_94.70.58.44.99.4.15.7.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_29.2.22,94.70.58.44.99.4.15.7.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,29.2.22,47,1.036040497343722,"(47, 1.036040497343722)"
languagegen12index649_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_56.22.42,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,56.22.42,48,1.3402173888418203,"(48, 1.3402173888418203)"
languagegen12index650_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_29.2.56.22.84,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,29.2.56.22.84,50,1.032963381360048,"(50, 1.032963381360048)"
languagegen12index651_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.76.25_29.56,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.76.25,29.56,49,1.340103248588109,"(49, 1.340103248588109)"
languagegen12index652_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.24.6.63.9.13.11.10.16_29.2.56.22,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.24.6.63.9.13.11.10.16,29.2.56.22,48,1.0370628029062328,"(48, 1.0370628029062328)"
languagegen12index653_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.57_2.56,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.57,2.56,48,1.0386920925408878,"(48, 1.0386920925408878)"
languagegen12index654_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.64_29.2.56.22,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.64,29.2.56.22,50,1.0329925325640337,"(50, 1.0329925325640337)"
languagegen12index655_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_29.2.22,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,29.2.22,48,1.03494046941994,"(48, 1.03494046941994)"
languagegen12index656_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16_2.56.22,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16,2.56.22,47,1.0352323138794788,"(47, 1.0352323138794788)"
languagegen12index657_94.70.58.44.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.9.13.11.10.16_29.2.56.22.46,94.70.58.44.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.9.13.11.10.16,29.2.56.22.46,48,1.0333115057847442,"(48, 1.0333115057847442)"
languagegen12index658_94.70.58.44.99.4.7.45.14.1.41.49.59.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.9.13.11.10.16.30_29.2.56.22.88,94.70.58.44.99.4.7.45.14.1.41.49.59.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.9.13.11.10.16.30,29.2.56.22.88,48,1.0376456043629125,"(48, 1.0376456043629125)"
languagegen12index659_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.78.23.8.19.24.6.63.9.13.11.10.16_29.2.56.22,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.61.36.77.78.23.8.19.24.6.63.9.13.11.10.16,29.2.56.22,48,1.0419519373135402,"(48, 1.0419519373135402)"
languagegen12index660_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.13.11.10.16.62.17.80_2,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.13.11.10.16.62.17.80,2,49,1.0504407447810957,"(49, 1.0504407447810957)"
languagegen12index661_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.17.80_29.38.65,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.17.80,29.38.65,51,1.3348507244151937,"(51, 1.3348507244151937)"
languagegen12index662_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17_29.2,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17,29.2,49,1.0323865767063756,"(49, 1.0323865767063756)"
languagegen12index663_94.70.58.44.99.4.15.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.28_29.2.32,94.70.58.44.99.4.15.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.28,29.2.32,51,1.0339388476647684,"(51, 1.0339388476647684)"
languagegen12index664_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.23.8.19.24.6.63.9.13.11.10.16.62.17_29.2.47,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.23.8.19.24.6.63.9.13.11.10.16.62.17,29.2.47,50,1.0305586522442138,"(50, 1.0305586522442138)"
languagegen12index665_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.60.48_2,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.60.48,2,51,1.034168966012711,"(51, 1.034168966012711)"
languagegen12index666_94.70.58.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.21_29.2,94.70.58.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.21,29.2,50,1.0534804706792833,"(50, 1.0534804706792833)"
languagegen12index667_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17_29.2,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17,29.2,49,1.1677032867843171,"(49, 1.1677032867843171)"
languagegen12index668_94.70.58.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17_29.2.60,94.70.58.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17,29.2.60,50,1.030302056642268,"(50, 1.030302056642268)"
languagegen12index669_94.70.58.44.99.4.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17_29.20,94.70.58.44.99.4.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17,29.20,49,1.3400884135799467,"(49, 1.3400884135799467)"
languagegen12index670_94.70.58.99.4.15.7.45.14.1.41.49.59.66.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.48.38_29.2,94.70.58.99.4.15.7.45.14.1.41.49.59.66.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.48.38,29.2,50,1.031012309763177,"(50, 1.031012309763177)"
languagegen12index671_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.64_2,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.64,2,50,1.0352304052139378,"(50, 1.0352304052139378)"
languagegen12index672_94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.75_2,94.70.58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.75,2,50,1.0350941081587857,"(50, 1.0350941081587857)"
languagegen12index673_94.70.58.44.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17_29.2.90.21.40,94.70.58.44.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17,29.2.90.21.40,52,1.0261287349292723,"(52, 1.0261287349292723)"
languagegen12index674_94.70.58.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.57_29.74,94.70.58.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.16.62.17.57,29.74,50,1.4133903923611293,"(50, 1.4133903923611293)"
languagegen12index675_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.68_2.37.28.17.92,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.68,2.37.28.17.92,52,1.0305851896830254,"(52, 1.0305851896830254)"
languagegen12index676_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.53_2.37.17.92,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.53,2.37.17.92,51,1.032105565307802,"(51, 1.032105565307802)"
languagegen12index677_94.58.48.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.74_2.37.28.17,94.58.48.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.74,2.37.28.17,51,1.055396458968801,"(51, 1.055396458968801)"
languagegen12index678_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.76.31.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.25.80.73_37.28.17,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.76.31.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.25.80.73,37.28.17,51,1.334879324213387,"(51, 1.334879324213387)"
languagegen12index679_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.73_2.37.28,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.73,2.37.28,51,1.034657380100776,"(51, 1.034657380100776)"
languagegen12index680_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.92_37.28.17,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.92,37.28.17,51,1.3371187632159454,"(51, 1.3371187632159454)"
languagegen12index681_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.22_2.37.28.17,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.22,2.37.28.17,52,1.0281264321274033,"(52, 1.0281264321274033)"
languagegen12index682_94.58.48.44.99.4.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.67_37.28.17.92,94.58.48.44.99.4.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.67,37.28.17.92,51,1.3417767202113238,"(51, 1.3417767202113238)"
languagegen12index683_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21_2.37.28.17.40,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21,2.37.28.17.40,51,1.0303597200260337,"(51, 1.0303597200260337)"
languagegen12index684_94.58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.80_2.37.17,94.58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.80,2.37.17,49,1.0343912840746958,"(49, 1.0343912840746958)"
languagegen12index685_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.33.82_2.37.17,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.33.82,2.37.17,52,1.0317545826856183,"(52, 1.0317545826856183)"
languagegen12index686_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.75_37.28.38,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.75,37.28.38,51,1.3401162094264036,"(51, 1.3401162094264036)"
languagegen12index687_94.58.48.44.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.12.78.23.8.19.24.6.63.9.13.11.10.21_2.37.17.50,94.58.48.44.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.12.78.23.8.19.24.6.63.9.13.11.10.21,2.37.17.50,49,1.0324255421814106,"(49, 1.0324255421814106)"
languagegen12index688_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21_2.28.17.79.56,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21,2.28.17.79.56,51,1.0310090164354369,"(51, 1.0310090164354369)"
languagegen12index689_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.33_2.28.17.60,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.21.33,2.28.17.60,52,1.0302289323928908,"(52, 1.0302289323928908)"
