language,digs,multis,word_n,expected_complexity,coordinates
languagegen2index259_3.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,21,1.393058201788481,"(21, 1.393058201788481)"
languagegen2index260_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.2.70_37.31.49.25.41,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.2.70,37.31.49.25.41,22,1.2828222936429363,"(22, 1.2828222936429363)"
languagegen2index261_3.21.69.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.49.56.88,3.21.69.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.49.56.88,21,1.4932775738247153,"(21, 1.4932775738247153)"
languagegen2index262_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.92.85_31.49,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.92.85,31.49,22,1.5267169662151518,"(22, 1.5267169662151518)"
languagegen2index263_3.21.69.6.97.93.1.36.24.73.11.26.10.71.80.2.70_37.31.49.25,3.21.69.6.97.93.1.36.24.73.11.26.10.71.80.2.70,37.31.49.25,21,1.3090860521441623,"(21, 1.3090860521441623)"
languagegen2index264_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.89,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.89,22,1.385172635145384,"(22, 1.385172635145384)"
languagegen2index265_21.69.6.97.93.1.36.73.11.26.78.10.71.80.2.70_37.31.49.25.99,21.69.6.97.93.1.36.73.11.26.78.10.71.80.2.70,37.31.49.25.99,21,1.6114127107537084,"(21, 1.6114127107537084)"
languagegen2index266_3.21.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.34,3.21.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.34,22,2.496392927650408,"(22, 2.496392927650408)"
languagegen2index267_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.29_31.49.25.37,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.29,31.49.25.37,23,1.2874144268042127,"(23, 1.2874144268042127)"
languagegen2index269_3.21.69.6.97.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.86,3.21.69.6.97.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.86,22,1.2838416054530162,"(22, 1.2838416054530162)"
languagegen2index270_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.25.27,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.25.27,22,1.3067438792396555,"(22, 1.3067438792396555)"
languagegen2index271_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.64_37.31.49.25,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.64,37.31.49.25,23,1.3079321365249803,"(23, 1.3079321365249803)"
languagegen2index272_3.21.48.69.6.93.1.36.24.73.11.26.78.10.71.80.2.70.8_37.31.49.25.54,3.21.48.69.6.93.1.36.24.73.11.26.78.10.71.80.2.70.8,37.31.49.25.54,24,1.2622274539494605,"(24, 1.2622274539494605)"
languagegen2index273_3.21.48.69.6.97.93.1.36.24.11.26.78.10.71.80.2.70_31.49.25.27,3.21.48.69.6.97.93.1.36.24.11.26.78.10.71.80.2.70,31.49.25.27,22,1.3116056302951955,"(22, 1.3116056302951955)"
languagegen2index274_3.21.48.69.6.97.1.36.24.73.11.26.78.10.71.80.2.70.50_37.31.49.25,3.21.48.69.6.97.1.36.24.73.11.26.78.10.71.80.2.70.50,37.31.49.25,23,1.3071361481181376,"(23, 1.3071361481181376)"
languagegen2index275_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.55_31.59,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.55,31.59,22,1.3951261815508729,"(22, 1.3951261815508729)"
languagegen2index276_3.21.48.69.6.97.93.1.36.24.73.11.26.78.71.80.2.70.9_37.31.49.25,3.21.48.69.6.97.93.1.36.24.73.11.26.78.71.80.2.70.9,37.31.49.25,23,1.2965007604087038,"(23, 1.2965007604087038)"
languagegen2index277_21.48.69.6.97.93.36.24.73.11.26.78.10.80.2.70.16_37.31.49.25,21.48.69.6.97.93.36.24.73.11.26.78.10.80.2.70.16,37.31.49.25,21,2.790052025736332,"(21, 2.790052025736332)"
languagegen2index278_3.21.48.69.6.97.93.1.36.73.26.78.10.71.80.2.70.51.55_37.31.49.25.88,3.21.48.69.6.97.93.1.36.73.26.78.10.71.80.2.70.51.55,37.31.49.25.88,24,1.3297986705329006,"(24, 1.3297986705329006)"
languagegen2index279_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.59,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.59,24,1.3063784746319387,"(24, 1.3063784746319387)"
languagegen2index280_3.21.48.69.6.97.93.1.36.24.73.11.26.78.71.80.2.70_37.31.49.25,3.21.48.69.6.97.93.1.36.24.73.11.26.78.71.80.2.70,37.31.49.25,22,1.3267064013375784,"(22, 1.3267064013375784)"
languagegen2index281_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.66,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.66,24,1.300710946605413,"(24, 1.300710946605413)"
languagegen2index282_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.49.76.19,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.49.76.19,23,1.3590803658918829,"(23, 1.3590803658918829)"
languagegen2index283_3.21.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70.61.29_37.31.49.25.94,3.21.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70.61.29,37.31.49.25.94,24,2.5111347426716697,"(24, 2.5111347426716697)"
languagegen2index284_3.21.48.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.21.48.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,21,1.3466409602917437,"(21, 1.3466409602917437)"
languagegen2index285_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.85_37.31.49.25,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.85,37.31.49.25,24,1.3077876138729527,"(24, 1.3077876138729527)"
languagegen2index286_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.57.84_37.31.49.25.58,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.57.84,37.31.49.25.58,26,1.2907965980814464,"(26, 1.2907965980814464)"
languagegen2index287_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.2.70_37.31.49.72,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.2.70,37.31.49.72,22,1.4037099552565069,"(22, 1.4037099552565069)"
languagegen2index288_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.25.46,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.25.46,22,1.3780319057889827,"(22, 1.3780319057889827)"
languagegen2index289_3.21.48.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70.57_37.31.49.25,3.21.48.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70.57,37.31.49.25,23,2.533122870474519,"(23, 2.533122870474519)"
languagegen2index290_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.27_31.25,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.27,31.25,22,1.338258839160751,"(22, 1.338258839160751)"
languagegen2index291_3.21.48.69.6.97.93.1.36.24.73.11.26.10.71.80.2.70.81_37.25,3.21.48.69.6.97.93.1.36.24.73.11.26.10.71.80.2.70.81,37.25,21,1.4550248403501032,"(21, 1.4550248403501032)"
languagegen2index292_3.21.48.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70.51.99_37.31.49.25,3.21.48.69.6.97.93.36.24.73.11.26.78.10.71.80.2.70.51.99,37.31.49.25,24,2.5325676365461858,"(24, 2.5325676365461858)"
languagegen2index293_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.25.42,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.25.42,23,1.302119880460319,"(23, 1.302119880460319)"
languagegen2index294_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.53_31.49.25,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.53,31.49.25,23,1.3229465268933907,"(23, 1.3229465268933907)"
languagegen2index295_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_31.25.94,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,31.25.94,22,1.332810900670488,"(22, 1.332810900670488)"
languagegen2index296_3.21.48.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.85_37.31.49.25,3.21.48.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.85,37.31.49.25,23,1.308439957683697,"(23, 1.308439957683697)"
languagegen2index297_3.21.48.6.97.93.36.73.11.26.78.10.71.80.2.70_37.31.49.25.9,3.21.48.6.97.93.36.73.11.26.78.10.71.80.2.70,37.31.49.25.9,21,2.503066649611918,"(21, 2.503066649611918)"
languagegen2index298_3.21.48.69.6.97.93.1.24.73.11.26.78.10.71.80.2.70_31.49.25.55,3.21.48.69.6.97.93.1.24.73.11.26.78.10.71.80.2.70,31.49.25.55,22,1.3286221805674623,"(22, 1.3286221805674623)"
languagegen2index299_3.21.48.69.6.97.1.36.24.73.11.26.78.10.71.80.2.70_37.31.91.39,3.21.48.69.6.97.1.36.24.73.11.26.78.10.71.80.2.70,37.31.91.39,22,1.387117069217317,"(22, 1.387117069217317)"
languagegen2index300_3.21.48.69.6.97.93.1.36.73.11.26.78.10.71.80.2.70.74_37.31.49.25,3.21.48.69.6.97.93.1.36.73.11.26.78.10.71.80.2.70.74,37.31.49.25,23,1.334698438826195,"(23, 1.334698438826195)"
languagegen2index301_3.48.69.97.93.1.36.24.73.11.26.78.10.71.80.2.70.65_31.49.25,3.48.69.97.93.1.36.24.73.11.26.78.10.71.80.2.70.65,31.49.25,21,1.4415725226119427,"(21, 1.4415725226119427)"
languagegen2index302_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49,22,1.4047638622321932,"(22, 1.4047638622321932)"
languagegen2index304_3.21.48.69.6.97.93.1.36.24.11.26.78.10.71.80.70.22_37.31.49.25.47,3.21.48.69.6.97.93.1.36.24.11.26.78.10.71.80.70.22,37.31.49.25.47,23,1.596758097649194,"(23, 1.596758097649194)"
languagegen2index305_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.15,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.15,24,1.281798975871958,"(24, 1.281798975871958)"
languagegen2index306_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,31.49.25.4,23,1.2144970863650164,"(23, 1.2144970863650164)"
languagegen2index307_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.39_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.39,37.31.49.4,24,1.220440718955162,"(24, 1.220440718955162)"
languagegen2index308_3.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70.19_37.31.49.25.4,3.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70.19,37.31.49.25.4,23,1.2115893219598663,"(23, 1.2115893219598663)"
languagegen2index309_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.58_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.58,37.31.25.4,24,1.2185655932529895,"(24, 1.2185655932529895)"
languagegen2index310_3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70.84_37.25.4,3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70.84,37.25.4,22,1.2285087896658662,"(22, 1.2285087896658662)"
languagegen2index311_3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.79_37.31.49.25.4,3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.79,37.31.49.25.4,24,1.25052339998767,"(24, 1.25052339998767)"
languagegen2index312_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.15_37.31.49.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.15,37.31.49.25,24,1.3813933319268232,"(24, 1.3813933319268232)"
languagegen2index313_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.70.41_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.70.41,37.31.49.25.4,24,1.8231339510265046,"(24, 1.8231339510265046)"
languagegen2index314_3.48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.62_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.62,37.31.49.25.4,24,1.2245645014329134,"(24, 1.2245645014329134)"
languagegen2index315_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.25.4,25,1.1484098265251965,"(25, 1.1484098265251965)"
languagegen2index316_3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.4,3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.4,23,1.2130067496919352,"(23, 1.2130067496919352)"
languagegen2index317_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.4,24,1.2128653080850884,"(24, 1.2128653080850884)"
languagegen2index318_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.29_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.29,37.31.49.25.4,25,1.210710336002483,"(25, 1.210710336002483)"
languagegen2index319_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.55_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.55,37.31.49.25.4,25,1.212316368848044,"(25, 1.212316368848044)"
languagegen2index321_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_31.49.25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,31.49.25.4.33,24,1.197016489671242,"(24, 1.197016489671242)"
languagegen2index322_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.27.41_31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.27.41,31.49.25.4,25,1.2110597564036822,"(25, 1.2110597564036822)"
languagegen2index323_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.4,23,1.221402982302718,"(23, 1.221402982302718)"
languagegen2index325_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.49.25.4,23,1.2245078984837465,"(23, 1.2245078984837465)"
languagegen2index327_3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70_37.31.49.25.4,3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70,37.31.49.25.4,23,1.2140817512849487,"(23, 1.2140817512849487)"
languagegen2index329_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_31.49.25.43,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,31.49.25.43,23,1.3858315815126085,"(23, 1.3858315815126085)"
languagegen2index330_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.74_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.74,37.31.49.4,24,1.2211795841183464,"(24, 1.2211795841183464)"
languagegen2index331_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.70_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.70,37.31.49.25.4,23,1.21335065958583,"(23, 1.21335065958583)"
languagegen2index333_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70,37.31.25.4,22,1.2201881845720313,"(22, 1.2201881845720313)"
languagegen2index334_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14,37.31.25.4,23,1.2054055238491361,"(23, 1.2054055238491361)"
languagegen2index335_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.40_37.49.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.40,37.49.25,23,1.5189453850946084,"(23, 1.5189453850946084)"
languagegen2index336_3.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.70.33.26_37.31.49.25.41,3.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.70.33.26,37.31.49.25.41,25,1.28267811685062,"(25, 1.28267811685062)"
languagegen2index337_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.25.4,23,1.2196249173505869,"(23, 1.2196249173505869)"
languagegen2index338_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.30_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.30,37.31.49.25.4,25,1.2115060542432894,"(25, 1.2115060542432894)"
languagegen2index339_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.15_49.25.4.35,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.15,49.25.4.35,24,1.1997779421894603,"(24, 1.1997779421894603)"
languagegen2index340_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.2.5.66.63,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.2.5.66.63,31,1.2012088703002815,"(31, 1.2012088703002815)"
languagegen2index341_4.89.67.82.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.2.5.66,4.89.67.82.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.2.5.66,29,1.2134086750347297,"(29, 1.2134086750347297)"
languagegen2index342_4.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.2.5.66,4.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.2.5.66,29,1.211025598652491,"(29, 1.211025598652491)"
languagegen2index343_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.34.68.99.10.27.83.49.56.16_2.5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.34.68.99.10.27.83.49.56.16,2.5.66,30,1.20967497514989,"(30, 1.20967497514989)"
languagegen2index344_4.89.67.82.31.20.85.1.50.53.80.30.3.78.79.87.22.39.34.68.99.10.27.83.49.60_86.2.5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.79.87.22.39.34.68.99.10.27.83.49.60,86.2.5.66,30,1.2087106153022096,"(30, 1.2087106153022096)"
languagegen2index345_4.89.67.82.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.48_2.5.66,4.89.67.82.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.48,2.5.66,29,1.2188230495979022,"(29, 1.2188230495979022)"
languagegen2index346_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.83.49_2.5.66.29,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.83.49,2.5.66.29,29,1.2120869581004512,"(29, 1.2120869581004512)"
languagegen2index347_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7,86.2.5.66.24,32,1.1409260850228784,"(32, 1.1409260850228784)"
languagegen2index348_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.95_2.5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.95,2.5.66,30,1.2195902580119844,"(30, 1.2195902580119844)"
languagegen2index349_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_2.5.56,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,2.5.56,29,1.2306395009303048,"(29, 1.2306395009303048)"
languagegen2index350_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.49.88.64_86.2.5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.49.88.64,86.2.5.66,31,1.2104536510359687,"(31, 1.2104536510359687)"
languagegen2index351_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.5.66.7,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.5.66.7,30,1.4726071178389384,"(30, 1.4726071178389384)"
languagegen2index352_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.2.5.66.35,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.2.5.66.35,31,1.2076828578096293,"(31, 1.2076828578096293)"
languagegen2index353_89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_2.5.66.23.51,89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,2.5.66.23.51,30,1.2940104860548016,"(30, 1.2940104860548016)"
languagegen2index354_4.89.67.82.31.20.85.1.50.80.30.3.78.98.79.87.22.39.34.68.99.27.83.49_86.2.5.74,4.89.67.82.31.20.85.1.50.80.30.3.78.98.79.87.22.39.34.68.99.27.83.49,86.2.5.74,28,1.2409756153688332,"(28, 1.2409756153688332)"
languagegen2index355_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.2.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.2.66,29,1.283846624505672,"(29, 1.283846624505672)"
languagegen2index356_4.89.67.82.31.20.85.1.50.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.5.66,4.89.67.82.31.20.85.1.50.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.5.66,28,1.5413848882440924,"(28, 1.5413848882440924)"
languagegen2index357_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_86.2.5.66.95,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,86.2.5.66.95,31,1.2073861533293124,"(31, 1.2073861533293124)"
languagegen2index358_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9_86.2.5.66.24,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9,86.2.5.66.24,32,1.1657100372822526,"(32, 1.1657100372822526)"
languagegen2index359_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.95_86.5,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.95,86.5,29,1.5503629253789564,"(29, 1.5503629253789564)"
languagegen2index360_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.39.34.68.99.10.27.83.49.84_86.5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.39.34.68.99.10.27.83.49.84,86.5.66,29,1.5367830508414446,"(29, 1.5367830508414446)"
languagegen2index361_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_5.66.13,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,5.66.13,29,1.533345396680337,"(29, 1.533345396680337)"
languagegen2index362_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.95_86.2.5.66.69,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.95,86.2.5.66.69,32,1.2084405883403488,"(32, 1.2084405883403488)"
languagegen2index363_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.96.32_86.2.5.74,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.96.32,86.2.5.74,32,1.2227127908643258,"(32, 1.2227127908643258)"
languagegen2index364_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.91_5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.91,5.66,29,1.5677959383370434,"(29, 1.5677959383370434)"
languagegen2index365_4.89.67.82.31.20.85.1.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.69_86.5.66,4.89.67.82.31.20.85.1.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.69,86.5.66,29,1.5331792300574787,"(29, 1.5331792300574787)"
languagegen2index366_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49_5.66,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49,5.66,28,1.5680913926197675,"(28, 1.5680913926197675)"
languagegen2index367_4.89.82.31.20.85.1.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.43_86.2.5.66,4.89.82.31.20.85.1.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.43,86.2.5.66,29,1.212917416365844,"(29, 1.212917416365844)"
languagegen2index368_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.83.49_86.2.5.15.8,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.83.49,86.2.5.15.8,30,1.167155511719408,"(30, 1.167155511719408)"
languagegen2index369_4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83_86.5.66.69,4.89.67.82.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83,86.5.66.69,29,1.5307426685673897,"(29, 1.5307426685673897)"
