language,digs,multis,word_n,expected_complexity,coordinates
languagegen11index850_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70_30.11.13.64.85,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70,30.11.13.64.85,58,1.0234323801106937,"(58, 1.0234323801106937)"
languagegen11index851_17.91.69.83.28.2.80.25.79.4.82.45.22.19.1.9.51.16.41.89.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.53_30.11.13.64,17.91.69.83.28.2.80.25.79.4.82.45.22.19.1.9.51.16.41.89.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.53,30.11.13.64,56,1.0270288090975885,"(56, 1.0270288090975885)"
languagegen11index852_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.86.42.59_30.11.13.64,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.86.42.59,30.11.13.64,59,1.037494188290398,"(59, 1.037494188290398)"
languagegen11index853_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70_30.11.13.64.29,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70,30.11.13.64.29,58,1.02214708720705,"(58, 1.02214708720705)"
languagegen11index854_91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.78_30.11,91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.78,30.11,55,1.0356982075440488,"(55, 1.0356982075440488)"
languagegen11index855_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.90_30.11.13.64,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.90,30.11.13.64,58,1.023450670723713,"(58, 1.023450670723713)"
languagegen11index856_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.40_30.11.13.64,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.40,30.11.13.64,58,1.022837118642345,"(58, 1.022837118642345)"
languagegen11index857_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70_30.11.13.87,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70,30.11.13.87,56,1.0238661165519205,"(56, 1.0238661165519205)"
languagegen11index858_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70_11.64.81.15,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70,11.64.81.15,57,1.0265761127560664,"(57, 1.0265761127560664)"
languagegen11index859_17.91.69.83.28.2.80.25.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.68.37_30.11.13.64.43,17.91.69.83.28.2.80.25.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.21.7.56.70.68.37,30.11.13.64.43,59,1.021977944096674,"(59, 1.021977944096674)"
languagegen11index860_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.57_30.11.13,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.57,30.11.13,58,1.023251321571831,"(58, 1.023251321571831)"
languagegen11index861_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.13.37.63,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.13.37.63,58,1.02258047378215,"(58, 1.02258047378215)"
languagegen11index862_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.13.37.68,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.13.37.68,59,1.0224696927916614,"(59, 1.0224696927916614)"
languagegen11index863_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.63_30.11.13.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.63,30.11.13.37,59,1.022426032618456,"(59, 1.022426032618456)"
languagegen11index864_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.31.15_30.11.13,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.31.15,30.11.13,59,1.0169178563529275,"(59, 1.0169178563529275)"
languagegen11index865_17.91.69.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.73.99_30.11,17.91.69.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.73.99,30.11,57,1.0312254243838614,"(57, 1.0312254243838614)"
languagegen11index866_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.94.47_11.13.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.94.47,11.13.37,59,1.0235666702581894,"(59, 1.0235666702581894)"
languagegen11index867_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.97.47_30.11.13,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.97.47,30.11.13,59,1.0229440364671525,"(59, 1.0229440364671525)"
languagegen11index868_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_11.13.74.40,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,11.13.74.40,58,1.0239991215531632,"(58, 1.0239991215531632)"
languagegen11index869_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.37,57,1.0303701836565904,"(57, 1.0303701836565904)"
languagegen11index870_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.38_30.11.13.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.38,30.11.13.37,59,1.0218870730719483,"(59, 1.0218870730719483)"
languagegen11index871_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.13.37.95,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.13.37.95,58,2.2459271622041066,"(58, 2.2459271622041066)"
languagegen11index872_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.13.37.53,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.13.37.53,58,1.0232426765343885,"(58, 1.0232426765343885)"
languagegen11index873_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.52.48.54.10.24.84.6.18.3.23.67.21.7.56.70.73.97_30.11.13.37.90,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.52.48.54.10.24.84.6.18.3.23.67.21.7.56.70.73.97,30.11.13.37.90,59,1.0425328116419503,"(59, 1.0425328116419503)"
languagegen11index874_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.52.48.54.10.84.6.8.18.3.23.67.21.7.56.70.66_30.11.13.37.33,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.52.48.54.10.84.6.8.18.3.23.67.21.7.56.70.66,30.11.13.37.33,58,1.0246485564158678,"(58, 1.0246485564158678)"
languagegen11index875_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.18.3.23.67.21.7.56.70_30.11.13.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.18.3.23.67.21.7.56.70,30.11.13.37,57,1.0418487605945639,"(57, 1.0418487605945639)"
languagegen11index876_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.96.29_11.13.37.57,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.96.29,11.13.37.57,60,1.022129631321848,"(60, 1.022129631321848)"
languagegen11index877_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.13.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.13.37,57,1.0237924960546583,"(57, 1.0237924960546583)"
languagegen11index879_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.47_30.11.37.78,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70.47,30.11.37.78,59,1.029218017443956,"(59, 1.029218017443956)"
languagegen11index880_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.6.8.3.23.26.21.7.56.15.74.29.64_30.11.13.37.43,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.6.8.3.23.26.21.7.56.15.74.29.64,30.11.13.37.43,59,1.0189194532181365,"(59, 1.0189194532181365)"
languagegen11index881_17.91.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.43_30.11.13.37.80,17.91.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.43,30.11.13.37.80,60,1.0188118817282996,"(60, 1.0188118817282996)"
languagegen11index882_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.46_13.37.35,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.46,13.37.35,59,1.0298038913086083,"(59, 1.0298038913086083)"
languagegen11index883_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.87.76.14.50.98.44.72.34.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64_30.11.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.87.76.14.50.98.44.72.34.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64,30.11.37,56,1.077771774175505,"(56, 1.077771774175505)"
languagegen11index884_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.21.7.56.15.29.64.70.63_30.11.13.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.21.7.56.15.29.64.70.63,30.11.13.37,59,1.0208828712311204,"(59, 1.0208828712311204)"
languagegen11index885_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.40_30.11.13.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.40,30.11.13.37,59,1.0192749995076522,"(59, 1.0192749995076522)"
languagegen11index886_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29_30.11.13.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29,30.11.13.37,58,1.0199560183028955,"(58, 1.0199560183028955)"
languagegen11index887_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.21.7.15.74.29.64.90.78_30.11.13.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.21.7.15.74.29.64.90.78,30.11.13.37,58,1.0226161402198186,"(58, 1.0226161402198186)"
languagegen11index888_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.80_11.13.37.46,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.80,11.13.37.46,60,1.0201630755526956,"(60, 1.0201630755526956)"
languagegen11index889_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.40_30.11.13.37.96,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.40,30.11.13.37.96,60,1.0197050320376635,"(60, 1.0197050320376635)"
languagegen11index890_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.38_30.11.13,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.38,30.11.13,59,1.0198452081006932,"(59, 1.0198452081006932)"
languagegen11index891_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.7.56.15.74.29.64_11.13.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.7.56.15.74.29.64,11.13.37,57,1.023955999466752,"(57, 1.023955999466752)"
languagegen11index892_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64_30.11.13.37.80,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64,30.11.13.37.80,60,1.0192165501882673,"(60, 1.0192165501882673)"
languagegen11index893_91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64_30.11.13.37.67,91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64,30.11.13.37.67,59,1.0233681487805268,"(59, 1.0233681487805268)"
languagegen11index894_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64_30.11.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64,30.11.37,57,1.0282187873184108,"(57, 1.0282187873184108)"
languagegen11index895_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.58_13.37.59,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.58,13.37.59,59,1.0307011538251807,"(59, 1.0307011538251807)"
languagegen11index896_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64_30.11,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64,30.11,57,1.0281955790523472,"(57, 1.0281955790523472)"
languagegen11index897_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.56.15.74.29.64.58_30.11.13.37.86,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.56.15.74.29.64.58,30.11.13.37.86,60,1.0438445251555981,"(60, 1.0438445251555981)"
languagegen11index898_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64_30.11.37.46,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64,30.11.37.46,59,1.026068192645104,"(59, 1.026068192645104)"
languagegen11index899_17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.42_30.11.13.37,17.91.69.83.28.2.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.64.42,30.11.13.37,60,1.0189638572706112,"(60, 1.0189638572706112)"
languagegen11index900_17.91.69.83.28.2.25.79.4.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.65.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.94_30.11.13.37.43,17.91.69.83.28.2.25.79.4.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.65.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.7.56.15.74.29.94,30.11.13.37.43,60,1.0192208625809709,"(60, 1.0192208625809709)"
languagegen11index901_17.91.69.83.28.2.25.79.4.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.36.65.32.52.99.48.54.85.24.84.6.8.3.23.26.21.7.56.15.74.29_11.13.37.43,17.91.69.83.28.2.25.79.4.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.36.65.32.52.99.48.54.85.24.84.6.8.3.23.26.21.7.56.15.74.29,11.13.37.43,58,1.0320079229383186,"(58, 1.0320079229383186)"
languagegen11index902_17.91.69.83.28.2.25.79.4.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.56.15.74.29_30.11.37.61,17.91.69.83.28.2.25.79.4.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.3.23.26.21.56.15.74.29,30.11.37.61,58,1.0512173148873354,"(58, 1.0512173148873354)"
