language,digs,multis,word_n,expected_complexity,coordinates
languagegen3index233_57.45.83.47.32.10.3.12.76_2.94.1.11,57.45.83.47.32.10.3.12.76,2.94.1.11,13,1.3693038720539232,"(13, 1.3693038720539232)"
languagegen3index234_57.45.83.47.32.10.3.12.31.71_5.2.94.1.11,57.45.83.47.32.10.3.12.31.71,5.2.94.1.11,15,1.2752620157668841,"(15, 1.2752620157668841)"
languagegen3index235_45.83.47.32.10.3.12_5.2.94.1,45.83.47.32.10.3.12,5.2.94.1,11,1.3224384987949989,"(11, 1.3224384987949989)"
languagegen3index236_57.45.83.47.32.10.3.12_5.2.1.11,57.45.83.47.32.10.3.12,5.2.1.11,12,1.2830756838717998,"(12, 1.2830756838717998)"
languagegen3index237_57.45.83.47.32.10.3.12.44_5.2.94.11,57.45.83.47.32.10.3.12.44,5.2.94.11,13,2.5037889349703906,"(13, 2.5037889349703906)"
languagegen3index238_57.45.47.32.10.3.12_5.94.1.11,57.45.47.32.10.3.12,5.94.1.11,11,1.6353685179372996,"(11, 1.6353685179372996)"
languagegen3index239_57.45.83.47.32.10.3.12.13.28_5.2.1,57.45.83.47.32.10.3.12.13.28,5.2.1,13,1.3022360447407568,"(13, 1.3022360447407568)"
languagegen3index240_57.45.83.47.32.3.12_5.2.94.1.11,57.45.83.47.32.3.12,5.2.94.1.11,12,1.2997096290961512,"(12, 1.2997096290961512)"
languagegen3index242_80.57.45.83.47.32.10.3.4.84.78_5.2.94.1.91,80.57.45.83.47.32.10.3.4.84.78,5.2.94.1.91,16,1.2365208105385768,"(16, 1.2365208105385768)"
languagegen3index243_80.57.45.47.32.10.3.4.84_5.2.94.1.46,80.57.45.47.32.10.3.4.84,5.2.94.1.46,14,1.2455218591810449,"(14, 1.2455218591810449)"
languagegen3index244_80.57.45.83.47.32.10.3.4_5.2.94.1.46,80.57.45.83.47.32.10.3.4,5.2.94.1.46,14,1.2451179515758295,"(14, 1.2451179515758295)"
languagegen3index245_80.57.45.47.32.10.3.4.84.82_5.2.94.1.46,80.57.45.47.32.10.3.4.84.82,5.2.94.1.46,15,1.2450007239523873,"(15, 1.2450007239523873)"
languagegen3index246_80.45.83.47.32.10.3.4.84_5.2.94.1.46,80.45.83.47.32.10.3.4.84,5.2.94.1.46,14,1.2462473056277361,"(14, 1.2462473056277361)"
languagegen3index247_80.57.45.83.47.32.10.3.4.84_5.94.1.46.19,80.57.45.83.47.32.10.3.4.84,5.94.1.46.19,15,1.5593189277130053,"(15, 1.5593189277130053)"
languagegen3index248_80.57.45.83.47.32.10.3.4.84_2.94.46,80.57.45.83.47.32.10.3.4.84,2.94.46,13,2.58283695792744,"(13, 2.58283695792744)"
languagegen3index249_57.45.83.47.32.10.4.84_5.2.94.1.46,57.45.83.47.32.10.4.84,5.2.94.1.46,13,1.3822468699218895,"(13, 1.3822468699218895)"
languagegen3index250_80.57.45.83.47.32.10.3.4.84_2.94.1.46,80.57.45.83.47.32.10.3.4.84,2.94.1.46,14,1.34372322815911,"(14, 1.34372322815911)"
languagegen3index251_80.57.45.83.47.32.10.3.4.84.28_5.2.94.46,80.57.45.83.47.32.10.3.4.84.28,5.2.94.46,15,2.4602629173098474,"(15, 2.4602629173098474)"
languagegen3index252_80.57.45.83.47.32.10.3.4.84_5.2.94.1.46,80.57.45.83.47.32.10.3.4.84,5.2.94.1.46,15,1.244779173297277,"(15, 1.244779173297277)"
languagegen3index253_80.57.45.83.47.32.10.3.4.84.20.49_5.2.94.1.46,80.57.45.83.47.32.10.3.4.84.20.49,5.2.94.1.46,17,1.2324118223763219,"(17, 1.2324118223763219)"
languagegen3index254_80.57.45.83.47.32.10.3.4.84.61_5.2.94.1.36,80.57.45.83.47.32.10.3.4.84.61,5.2.94.1.36,16,1.2392174246655596,"(16, 1.2392174246655596)"
languagegen3index255_80.57.45.83.47.32.10.3.4.84.18_2.94.1.46,80.57.45.83.47.32.10.3.4.84.18,2.94.1.46,15,1.330793452799238,"(15, 1.330793452799238)"
languagegen3index256_57.45.83.47.10.3.4_5.2.94.1.46,57.45.83.47.10.3.4,5.2.94.1.46,12,1.2573925412533233,"(12, 1.2573925412533233)"
languagegen3index257_80.57.45.47.32.10.3.4.84.90_5.2.94.1.46,80.57.45.47.32.10.3.4.84.90,5.2.94.1.46,15,1.2453708309764004,"(15, 1.2453708309764004)"
languagegen3index259_80.57.45.83.32.10.3.4.84_5.2.94.1.46,80.57.45.83.32.10.3.4.84,5.2.94.1.46,14,1.2457853805412247,"(14, 1.2457853805412247)"
languagegen3index260_80.57.47.32.10.3.4.84.76_5.2.94.1.46,80.57.47.32.10.3.4.84.76,5.2.94.1.46,14,1.241490786449842,"(14, 1.241490786449842)"
languagegen3index262_80.57.45.83.47.32.10.3.4.84_5.2.94.46,80.57.45.83.47.32.10.3.4.84,5.2.94.46,14,2.4701461981665,"(14, 2.4701461981665)"
languagegen3index263_80.57.45.83.47.32.10.3.4.84.30.88.28_5.2.94.1.46,80.57.45.83.47.32.10.3.4.84.30.88.28,5.2.94.1.46,18,1.2254455607481891,"(18, 1.2254455607481891)"
languagegen3index264_3.48.69.6.97.93.1.76.36.24.11.26.78.80.2.70_37.31.25.4.54,3.48.69.6.97.93.1.76.36.24.11.26.78.80.2.70,37.31.25.4.54,21,1.2228856222606843,"(21, 1.2228856222606843)"
languagegen3index265_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.5_37.25.4.46,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.5,37.25.4.46,23,1.1562442290743649,"(23, 1.1562442290743649)"
languagegen3index266_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.96_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.96,37.31.25.4,23,1.220055444939043,"(23, 1.220055444939043)"
languagegen3index267_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.2.70_37.25.4.16,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.2.70,37.25.4.16,21,1.1946339425051105,"(21, 1.1946339425051105)"
languagegen3index268_3.48.69.6.97.93.1.76.36.24.11.26.78.10.80.2.70_37.31.25.4.20,3.48.69.6.97.93.1.76.36.24.11.26.78.10.80.2.70,37.31.25.4.20,22,1.1925488137438853,"(22, 1.1925488137438853)"
languagegen3index269_3.48.69.97.93.1.76.36.24.11.26.78.10.71.80.2.70.75_37.31.25.4,3.48.69.97.93.1.76.36.24.11.26.78.10.71.80.2.70.75,37.31.25.4,22,1.258002387747727,"(22, 1.258002387747727)"
languagegen3index270_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70_25.4.39,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70,25.4.39,21,1.2284532046827863,"(21, 1.2284532046827863)"
languagegen3index271_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.18_37.25.99.85,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.18,37.25.99.85,23,1.3773617608414843,"(23, 1.3773617608414843)"
languagegen3index272_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.55_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.55,37.31.25.4,23,1.2191224110906511,"(23, 1.2191224110906511)"
languagegen3index273_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.54_37.31,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.54,37.31,21,1.4353919479879396,"(21, 1.4353919479879396)"
languagegen3index274_3.48.69.6.97.93.1.76.36.24.11.26.78.10.80.2.70.68_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.80.2.70.68,37.31.25.4,22,1.2200481771523637,"(22, 1.2200481771523637)"
languagegen3index275_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70_37.31.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70,37.31.4,21,1.2325075582831249,"(21, 1.2325075582831249)"
languagegen3index276_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70_37.31.25.13,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70,37.31.25.13,22,1.3811770828740262,"(22, 1.3811770828740262)"
languagegen3index277_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.22_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.22,37.31.25.4,23,1.201612921469345,"(23, 1.201612921469345)"
languagegen3index278_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70_37.31.25.4.19,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70,37.31.25.4.19,23,1.192495597042202,"(23, 1.192495597042202)"
languagegen3index279_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.2.70.85_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.2.70.85,37.31.25.4,22,1.220228943876692,"(22, 1.220228943876692)"
languagegen3index280_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.7_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.7,37.31.25.4,23,1.1914465925657298,"(23, 1.1914465925657298)"
languagegen3index281_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70_37.31.25.4.92,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70,37.31.25.4.92,23,1.2185278774759318,"(23, 1.2185278774759318)"
languagegen3index282_3.48.69.6.97.93.1.76.36.24.11.26.78.71.80.2.70_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.71.80.2.70,37.31.25.4,21,1.2329752620217518,"(21, 1.2329752620217518)"
languagegen3index283_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.2.70.28.34.58_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.2.70.28.34.58,37.31.25.4,24,1.2006954701887123,"(24, 1.2006954701887123)"
languagegen3index284_48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.79.28.35_37.31.4,48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.79.28.35,37.31.4,23,1.359450546345555,"(23, 1.359450546345555)"
languagegen3index285_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.81_37.31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.70.81,37.31.25.4,23,1.219815275424761,"(23, 1.219815275424761)"
languagegen3index286_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.52.4_37.31.25.22,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.52.4,37.31.25.22,25,1.1846455790722292,"(25, 1.1846455790722292)"
languagegen3index287_3.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.14.12_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.14.12,37.31.25.4,23,1.1994045902552972,"(23, 1.1994045902552972)"
languagegen3index288_48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.14_37.31.25.55,48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.14,37.31.25.55,21,2.4246374564842395,"(21, 2.4246374564842395)"
languagegen3index289_3.48.69.93.1.76.36.24.73.11.26.78.10.71.80.2.14.77_37.31.25.4.56,3.48.69.93.1.76.36.24.73.11.26.78.10.71.80.2.14.77,37.31.25.4.56,23,1.2360709185997985,"(23, 1.2360709185997985)"
languagegen3index290_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.14.29_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.14.29,37.31.25.4,23,1.2033960898068226,"(23, 1.2033960898068226)"
languagegen3index291_3.48.69.6.97.93.1.36.24.73.11.26.78.71.80.2.14.38.49.67_37.31.25.4,3.48.69.6.97.93.1.36.24.73.11.26.78.71.80.2.14.38.49.67,37.31.25.4,24,1.2162415459078602,"(24, 1.2162415459078602)"
languagegen3index292_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.40_37.31.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.40,37.31.25,23,1.386375902372119,"(23, 1.386375902372119)"
languagegen3index293_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.92_37.31.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.92,37.31.25,23,1.3873472912282172,"(23, 1.3873472912282172)"
languagegen3index294_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.91_37.31.25.90,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.91,37.31.25.90,24,1.3841714005334942,"(24, 1.3841714005334942)"
languagegen3index295_48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.14_37.31.25.4.13,48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.14,37.31.25.4.13,22,1.3228104981302036,"(22, 1.3228104981302036)"
languagegen3index296_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.14.29_31.25.4,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2.14.29,31.25.4,22,1.214915153744801,"(22, 1.214915153744801)"
languagegen3index297_3.48.69.6.97.93.76.24.73.11.26.78.10.71.80.2.14_37.31.25.85,3.48.69.6.97.93.76.24.73.11.26.78.10.71.80.2.14,37.31.25.85,21,2.593333617666984,"(21, 2.593333617666984)"
languagegen3index298_3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.14.42.51_37.31.25.4,3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.14.42.51,37.31.25.4,24,1.2036470348739752,"(24, 1.2036470348739752)"
languagegen3index299_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.14_31.25.4.7,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.14,31.25.4.7,22,1.167476873802296,"(22, 1.167476873802296)"
languagegen3index300_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.54_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.54,37.31.25.4,24,1.2040550981960896,"(24, 1.2040550981960896)"
languagegen3index301_3.48.69.6.97.1.76.36.24.73.11.26.78.10.80.2.14.43_37.31.4,3.48.69.6.97.1.76.36.24.73.11.26.78.10.80.2.14.43,37.31.4,21,1.2147264309433599,"(21, 1.2147264309433599)"
languagegen3index302_3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.14_25.4.16,3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.14,25.4.16,21,1.1953200386881713,"(21, 1.1953200386881713)"
languagegen3index303_3.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.14_37.31.25.4.8,3.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.14,37.31.25.4.8,23,1.1806560803409907,"(23, 1.1806560803409907)"
languagegen3index304_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.14_37.25.61,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.14,37.25.61,21,1.5388495751401574,"(21, 1.5388495751401574)"
languagegen3index305_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.75_37.31,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14.75,37.31,22,1.416110629695332,"(22, 1.416110629695332)"
languagegen3index306_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14_37.31.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.14,37.31.25,22,1.3876363574989212,"(22, 1.3876363574989212)"
languagegen3index307_3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.14_31.25.4.52,3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.14,31.25.4.52,22,1.214247999390603,"(22, 1.214247999390603)"
languagegen3index308_3.48.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.42.51_31.49.25.4.33,3.48.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.42.51,31.49.25.4.33,24,1.2090613547367826,"(24, 1.2090613547367826)"
languagegen3index309_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.12_25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.12,25.4.33,23,1.2033625760224533,"(23, 1.2033625760224533)"
languagegen3index310_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.43_49.25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.43,49.25.4.33,24,1.2069495472379288,"(24, 1.2069495472379288)"
languagegen3index311_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.19_49.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.19,49.4.33,23,1.2102124286129268,"(23, 1.2102124286129268)"
languagegen3index312_3.48.69.6.97.93.1.76.36.24.73.11.26.10.71.80.2.70_31.49.25.52,3.48.69.6.97.93.1.76.36.24.73.11.26.10.71.80.2.70,31.49.25.52,22,1.3192425590411618,"(22, 1.3192425590411618)"
languagegen3index313_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.94_31.49.25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.94,31.49.25.4.33,25,1.1968780414528606,"(25, 1.1968780414528606)"
languagegen3index314_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.13_31.49.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.13,31.49.4.33,24,1.1922474416739615,"(24, 1.1922474416739615)"
languagegen3index315_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.95_49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.95,49.25.4,23,1.230099571252819,"(23, 1.230099571252819)"
languagegen3index316_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_31.49.25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,31.49.25.4.33,24,1.197016489671242,"(24, 1.197016489671242)"
languagegen3index317_3.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_49.25.4.33,3.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,49.25.4.33,22,1.2084438474681853,"(22, 1.2084438474681853)"
languagegen3index318_3.48.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_31.49.25.4.33,3.48.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,31.49.25.4.33,23,1.197411885685805,"(23, 1.197411885685805)"
languagegen3index319_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_49.25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,49.25.4.33,23,1.208020257282029,"(23, 1.208020257282029)"
languagegen3index320_48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70_31.49.25.4.33,48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70,31.49.25.4.33,22,1.3551011827013506,"(22, 1.3551011827013506)"
languagegen3index321_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2_31.49.25.4.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2,31.49.25.4.33,23,1.197651356268616,"(23, 1.197651356268616)"
languagegen3index324_3.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.70_31.49.25.4.33,3.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.70,31.49.25.4.33,22,1.5206290515418712,"(22, 1.5206290515418712)"
languagegen3index325_3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2_31.49.25.4.33,3.48.69.6.97.93.1.76.36.24.11.26.78.10.71.80.2,31.49.25.4.33,22,1.198087246516131,"(22, 1.198087246516131)"
languagegen3index326_3.48.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_31.49.25.4,3.48.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,31.49.25.4,22,1.2151494301757606,"(22, 1.2151494301757606)"
languagegen3index327_3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.20_31.49.25.4.33,3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.20,31.49.25.4.33,24,1.1948715964473338,"(24, 1.1948715964473338)"
languagegen3index328_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.89_31.49.25.33,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.89,31.49.25.33,24,1.360302901209253,"(24, 1.360302901209253)"
languagegen3index329_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.32.56_25.4.33.37,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.32.56,25.4.33.37,25,1.20588529710338,"(25, 1.20588529710338)"
languagegen3index330_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.25.4,24,1.1485398433662655,"(24, 1.1485398433662655)"
languagegen3index331_3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.57_31.49.25.4,3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.57,31.49.25.4,24,1.1884323855896037,"(24, 1.1884323855896037)"
languagegen3index332_3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5_37.31.49.25.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5,37.31.49.25.4,23,1.1512606339995126,"(23, 1.1512606339995126)"
languagegen3index333_3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.4,3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.4,23,1.157674474089331,"(23, 1.157674474089331)"
languagegen3index334_3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.13_37.31.49.25.4,3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.13,37.31.49.25.4,24,1.2394253915071403,"(24, 1.2394253915071403)"
languagegen3index335_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,23,1.39190763825582,"(23, 1.39190763825582)"
languagegen3index336_3.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5_31.49.25.4,3.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5,31.49.25.4,23,1.1521654389329357,"(23, 1.1521654389329357)"
languagegen3index337_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.52_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.52,37.31.49.25.4,26,1.1476253939178314,"(26, 1.1476253939178314)"
languagegen3index338_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32,37.31.49.25.4,26,1.1427957448130774,"(26, 1.1427957448130774)"
languagegen3index339_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.4,24,1.1569475007428263,"(24, 1.1569475007428263)"
languagegen3index340_3.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.5.75_37.31.49.25.4,3.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.5.75,37.31.49.25.4,25,1.1486159360966648,"(25, 1.1486159360966648)"
languagegen3index341_3.48.69.6.97.93.1.76.36.24.73.26.78.71.80.2.70.5.82.18_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.26.78.71.80.2.70.5.82.18,37.31.49.25.4,25,1.1789293730575099,"(25, 1.1789293730575099)"
languagegen3index342_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.45.46_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.45.46,37.31.49.4,26,1.1553136812316391,"(26, 1.1553136812316391)"
languagegen3index343_3.48.69.6.97.93.1.76.36.24.11.78.10.71.80.2.70.5_37.31.49.25.99,3.48.69.6.97.93.1.76.36.24.11.78.10.71.80.2.70.5,37.31.49.25.99,23,1.3437767896285933,"(23, 1.3437767896285933)"
languagegen3index344_3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.82_37.31.49.25.4,3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.82,37.31.49.25.4,25,1.1489548652408832,"(25, 1.1489548652408832)"
languagegen3index345_3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.96_37.31.49.25.4,3.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.96,37.31.49.25.4,25,1.149004060238713,"(25, 1.149004060238713)"
languagegen3index346_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.25.4,25,1.1484098265251965,"(25, 1.1484098265251965)"
languagegen3index347_3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.5.61.82_31.49.25.4,3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.5.61.82,31.49.25.4,24,1.1581906829608146,"(24, 1.1581906829608146)"
languagegen3index348_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.86_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.86,37.31.49.25.4,26,1.1480933942565148,"(26, 1.1480933942565148)"
languagegen3index349_3.48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.5_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.5,37.31.49.25.4,24,1.1609945412816893,"(24, 1.1609945412816893)"
languagegen3index350_3.48.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.4,3.48.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.4,23,1.157461396335189,"(23, 1.157461396335189)"
languagegen3index351_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.23_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.23,37.31.49.25.4,26,1.1457167816544556,"(26, 1.1457167816544556)"
languagegen3index352_4.89.67.31.20.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.91_86.2.5.66,4.89.67.31.20.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.91,86.2.5.66,31,1.1529759074115753,"(31, 1.1529759074115753)"
languagegen3index353_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7_86.2.24.63,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7,86.2.24.63,31,1.1970817767311182,"(31, 1.1970817767311182)"
languagegen3index354_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7_86.2.5.66,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7,86.2.5.66,31,1.1529543157352737,"(31, 1.1529543157352737)"
