language,digs,multis,word_n,expected_complexity,coordinates
languagegen1index856_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.51.26.61.36.77.12.78.23.8.19.24.6.63_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.51.26.61.36.77.12.78.23.8.19.24.6.63,29.33.2.81.79,52,1.0790070384685062,"(52, 1.0790070384685062)"
languagegen1index857_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.78.23.8.19.24.6.63.13.28_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.78.23.8.19.24.6.63.13.28,29.33.2.81.79,53,1.214209238511629,"(53, 1.214209238511629)"
languagegen1index858_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.86_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.86,29.33.2.81.79,54,1.07842211161379,"(54, 1.07842211161379)"
languagegen1index859_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9_29.33.2.81,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9,29.33.2.81,53,1.0710493567957535,"(53, 1.0710493567957535)"
languagegen1index860_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63_29.33.2.81.53,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63,29.33.2.81.53,53,1.085586657230222,"(53, 1.085586657230222)"
languagegen1index861_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63,29.33.2.81.79,52,1.0793918078919098,"(52, 1.0793918078919098)"
languagegen1index862_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.63.75_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.63.75,29.33.2.81.79,53,1.1123513811081231,"(53, 1.1123513811081231)"
languagegen1index863_94.70.58.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63_29.33.2.81.79,94.70.58.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63,29.33.2.81.79,52,1.0796457582882248,"(52, 1.0796457582882248)"
languagegen1index864_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.54.26.61.36.77.12.78.23.8.19.24.6.63_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.54.26.61.36.77.12.78.23.8.19.24.6.63,29.33.2.81.79,51,1.0800564812025006,"(51, 1.0800564812025006)"
languagegen1index865_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.73_29.33.2.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.73,29.33.2.79,53,1.078698850811362,"(53, 1.078698850811362)"
languagegen1index867_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9,29.33.2.81.79,53,1.0639740265964377,"(53, 1.0639740265964377)"
languagegen1index868_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63_29.33.2.56,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63,29.33.2.56,52,1.0859839270741343,"(52, 1.0859839270741343)"
languagegen1index869_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.23.8.19.24.6.63_29.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.37.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.23.8.19.24.6.63,29.2.81.79,51,1.0799119390138268,"(51, 1.0799119390138268)"
languagegen1index870_94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.57_29.33.2.81.79,94.70.58.34.48.44.99.4.15.93.7.45.14.1.41.65.49.59.66.55.3.83.71.18.50.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.57,29.33.2.81.79,52,1.079574913854463,"(52, 1.079574913854463)"
languagegen1index871_14.53.2.50.34.76.52.97.82.94.31.57.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.24.32_90.70.17.25,14.53.2.50.34.76.52.97.82.94.31.57.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.24.32,90.70.17.25,63,1.0661170738165837,"(63, 1.0661170738165837)"
languagegen1index872_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.32,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.32,60,1.0744452746205007,"(60, 1.0744452746205007)"
languagegen1index873_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.78,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.78,62,1.0704420094318814,"(62, 1.0704420094318814)"
languagegen1index874_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.60.68_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.60.68,90.70.17,63,1.070592501245879,"(63, 1.070592501245879)"
languagegen1index875_14.53.2.50.34.76.52.97.82.94.31.57.79.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.24,14.53.2.50.34.76.52.97.82.94.31.57.79.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.24,61,1.0692346647557063,"(61, 1.0692346647557063)"
languagegen1index876_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.45_70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.45,70.17,61,1.0732073491152714,"(61, 1.0732073491152714)"
languagegen1index877_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.6,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.6,61,1.038713487387574,"(61, 1.038713487387574)"
languagegen1index878_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.83_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.83,90.70.17,62,1.071019298285678,"(62, 1.071019298285678)"
languagegen1index879_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.17,60,1.0727302739673075,"(60, 1.0727302739673075)"
languagegen1index880_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_70.17.80.22,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,70.17.80.22,61,1.0679545688665106,"(61, 1.0679545688665106)"
languagegen1index881_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.17.92,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.17.92,61,1.071641814552928,"(61, 1.071641814552928)"
languagegen1index883_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.68,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.68,62,1.0699589990421239,"(62, 1.0699589990421239)"
languagegen1index884_14.53.2.50.34.76.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17,14.53.2.50.34.76.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17,60,1.0716492897293497,"(60, 1.0716492897293497)"
languagegen1index885_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.27.96,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.27.96,62,1.0691062257570807,"(62, 1.0691062257570807)"
languagegen1index886_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.16_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.16,90.70.17,61,1.0661851803543088,"(61, 1.0661851803543088)"
languagegen1index887_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.13.99.7.18_90.70.17.30.88,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.13.99.7.18,90.70.17.30.88,62,1.06899587991652,"(62, 1.06899587991652)"
languagegen1index888_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.6.54_90.70,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.6.54,90.70,61,1.045076694467184,"(61, 1.045076694467184)"
languagegen1index889_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.89.12.33.15.4.35.28.65.13.99.7.18.96_70.17.58,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.89.12.33.15.4.35.28.65.13.99.7.18.96,70.17.58,61,1.070202597755212,"(61, 1.070202597755212)"
languagegen1index890_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.55.78,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.55.78,63,1.0696180805395104,"(63, 1.0696180805395104)"
languagegen1index891_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.96_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.96,90.70.17,62,1.0710641357259398,"(62, 1.0710641357259398)"
languagegen1index892_14.53.2.50.34.76.52.97.82.94.31.57.79.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17,60,1.0713584988835179,"(60, 1.0713584988835179)"
languagegen1index893_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.36_70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.36,70.17,60,1.0735610325128824,"(60, 1.0735610325128824)"
languagegen1index894_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_70.17.25.72,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,70.17.25.72,62,1.0681812807974194,"(62, 1.0681812807974194)"
languagegen1index895_14.53.2.50.34.76.52.97.82.94.31.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.91_90.17.43.60,14.53.2.50.34.76.52.97.82.94.31.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.91,90.17.43.60,61,1.0734762914316907,"(61, 1.0734762914316907)"
languagegen1index896_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_70.17.44,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,70.17.44,61,1.0697427033654734,"(61, 1.0697427033654734)"
languagegen1index898_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.96_90.70,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.96,90.70,61,1.079435583101865,"(61, 1.079435583101865)"
languagegen1index899_14.53.2.50.34.76.52.97.82.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17,14.53.2.50.34.76.52.97.82.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17,60,1.0713353235773098,"(60, 1.0713353235773098)"
languagegen1index900_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.69_17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.69,17,60,1.078249214974462,"(60, 1.078249214974462)"
languagegen1index902_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.89.12.33.15.4.35.28.65.13.99.7.18.59_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.89.12.33.15.4.35.28.65.13.99.7.18.59,90.70.17,61,1.0710188193931447,"(61, 1.0710188193931447)"
languagegen1index903_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.4.35.28.65.13.99.7.18_90.70.88.16,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.4.35.28.65.13.99.7.18,90.70.88.16,61,1.0762226766571872,"(61, 1.0762226766571872)"
languagegen1index904_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7_70.17.44,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7,70.17.44,60,1.0735184084815825,"(60, 1.0735184084815825)"
languagegen1index905_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.63_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.63,90.70.17,61,1.071094984176844,"(61, 1.071094984176844)"
languagegen1index906_14.53.2.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.18.55_90.70.17.38,14.53.2.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.18.55,90.70.17.38,61,1.0948467142846372,"(61, 1.0948467142846372)"
languagegen1index907_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.17.91,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.17.91,61,1.0722427333654956,"(61, 1.0722427333654956)"
languagegen1index908_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18_90.70.17.58.30,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18,90.70.17.58.30,62,1.0876151600729007,"(62, 1.0876151600729007)"
languagegen1index909_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.39_70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.61.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.15.4.35.28.65.13.99.7.18.39,70.17,61,1.0730071697197665,"(61, 1.0730071697197665)"
languagegen1index910_14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.4.35.28.65.13.99.7.18_90.70.17,14.53.2.50.34.76.52.97.82.94.31.57.79.87.66.48.10.46.67.81.86.77.71.8.56.98.26.1.41.49.74.85.75.11.64.9.95.40.5.42.21.3.62.51.84.89.12.33.4.35.28.65.13.99.7.18,90.70.17,59,1.0781573107816917,"(59, 1.0781573107816917)"
