language,digs,multis,word_n,expected_complexity,coordinates
languagegen4index182_3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.59.65_37.31.49.25.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.59.65,37.31.49.25.4,25,1.1501790852204303,"(25, 1.1501790852204303)"
languagegen4index183_3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.56_37.31.49.25.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.56,37.31.49.25.4,24,1.1505224639186284,"(24, 1.1505224639186284)"
languagegen4index184_3.69.6.97.93.76.73.11.26.78.10.71.80.2.70.5.12_37.31.49.25.4,3.69.6.97.93.76.73.11.26.78.10.71.80.2.70.5.12,37.31.49.25.4,22,2.3674795171252074,"(22, 2.3674795171252074)"
languagegen4index185_3.69.6.97.93.1.76.36.73.11.26.10.71.80.2.70.5_37.31.49.25.4,3.69.6.97.93.1.76.36.73.11.26.10.71.80.2.70.5,37.31.49.25.4,22,1.1518447147373716,"(22, 1.1518447147373716)"
languagegen4index186_3.69.6.97.1.76.36.73.11.26.78.10.71.80.2.70.5.34.55_37.49.25.4,3.69.6.97.1.76.36.73.11.26.78.10.71.80.2.70.5.34.55,37.49.25.4,23,1.156111132036255,"(23, 1.156111132036255)"
languagegen4index187_3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5_37.31.49.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5,37.31.49.4,22,1.1602598112088027,"(22, 1.1602598112088027)"
languagegen4index188_3.69.6.97.93.1.76.36.73.11.26.78.10.71.2.5.54.33_37.31.49.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.2.5.54.33,37.31.49.4,22,1.1585210720446528,"(22, 1.1585210720446528)"
languagegen4index189_3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.99_31.49.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.99,31.49.4,22,1.161641956092624,"(22, 1.161641956092624)"
languagegen4index190_3.69.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.60_37.31.49.25.4,3.69.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.60,37.31.49.25.4,23,1.1889105191155527,"(23, 1.1889105191155527)"
languagegen4index191_3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.96.27_37.49.25.4,3.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.5.96.27,37.49.25.4,24,1.1555035127733255,"(24, 1.1555035127733255)"
languagegen4index192_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.25.4,23,1.1557189754224426,"(23, 1.1557189754224426)"
languagegen4index193_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.25.4.98,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.25.4.98,23,1.2150269260403919,"(23, 1.2150269260403919)"
languagegen4index194_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.25.4,24,1.1485398433662655,"(24, 1.1485398433662655)"
languagegen4index195_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.70.5.85.41_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.70.5.85.41,37.31.49.25.4,24,1.7588492456123417,"(24, 1.7588492456123417)"
languagegen4index196_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.99.54_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.99.54,37.31.49.25.4,25,1.2113952658770046,"(25, 1.2113952658770046)"
languagegen4index198_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.39.46_31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.39.46,31.49.25.4,25,1.1483325615830053,"(25, 1.1483325615830053)"
languagegen4index199_3.48.69.6.93.1.76.36.24.73.11.26.78.71.80.2.70.5_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.71.80.2.70.5,37.31.49.25.4,23,1.1611245581227583,"(23, 1.1611245581227583)"
languagegen4index200_3.48.69.6.93.1.76.36.24.73.11.78.10.71.80.2.70.5.68_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.78.10.71.80.2.70.5.68,37.31.49.25.4,24,1.1504088873632632,"(24, 1.1504088873632632)"
languagegen4index201_3.48.69.6.93.1.76.36.24.73.11.26.10.71.80.2.70.5.15_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.10.71.80.2.70.5.15,37.31.49.25.4,24,1.1433882445627035,"(24, 1.1433882445627035)"
languagegen4index202_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.35_37.31.49.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.35,37.31.49.4,24,1.155562062967911,"(24, 1.155562062967911)"
languagegen4index203_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.65_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.65,37.31.49.25.4,25,1.1478097247674817,"(25, 1.1478097247674817)"
languagegen4index204_3.48.69.6.97.93.1.76.36.24.73.26.78.10.71.80.2.70.5.22_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.26.78.10.71.80.2.70.5.22,37.31.49.25.4,25,1.1561742832589048,"(25, 1.1561742832589048)"
languagegen4index205_3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.25.4,24,1.1485512681320433,"(24, 1.1485512681320433)"
languagegen4index206_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_49.25.4.35,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,49.25.4.35,24,1.156160960635426,"(24, 1.156160960635426)"
languagegen4index207_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.29_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.29,37.31.25.4,25,1.1530941730383182,"(25, 1.1530941730383182)"
languagegen4index208_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.35.7_37.31.49.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.35.7,37.31.49.25,26,1.315268376905779,"(26, 1.315268376905779)"
languagegen4index209_3.48.69.97.93.1.76.36.24.11.26.78.10.71.80.2.70.5.85_37.31.49.25.4,3.48.69.97.93.1.76.36.24.11.26.78.10.71.80.2.70.5.85,37.31.49.25.4,24,1.1865536405817372,"(24, 1.1865536405817372)"
languagegen4index210_3.48.69.6.97.93.1.76.36.24.73.26.78.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.26.78.10.71.80.2.70.5,37.31.49.25.4,24,1.1588597925279556,"(24, 1.1588597925279556)"
languagegen4index211_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,31.49.25.4,23,1.150171621646193,"(23, 1.150171621646193)"
languagegen4index212_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.54_37.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.54,37.49.25.4,24,1.222813730874786,"(24, 1.222813730874786)"
languagegen4index213_3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.60,3.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.60,23,1.3954681032912548,"(23, 1.3954681032912548)"
languagegen4index214_3.48.69.97.93.1.76.36.24.73.11.78.10.71.80.2.5.62_37.31.49.25.4,3.48.69.97.93.1.76.36.24.73.11.78.10.71.80.2.5.62,37.31.49.25.4,23,1.1886852584216925,"(23, 1.1886852584216925)"
languagegen4index215_3.48.69.6.97.93.1.76.36.73.11.26.10.71.80.2.70.5_37.31.49.25.4,3.48.69.6.97.93.1.76.36.73.11.26.10.71.80.2.70.5,37.31.49.25.4,23,1.1511177413908669,"(23, 1.1511177413908669)"
languagegen4index216_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.64_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.64,37.31.49.25.4,26,1.1476580570130557,"(26, 1.1476580570130557)"
languagegen4index217_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.54_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.54,37.31.49.25.4,25,1.1476089405038978,"(25, 1.1476089405038978)"
languagegen4index218_3.48.69.6.97.93.1.76.36.24.73.26.78.10.71.80.2.70.5.8.75_31.49.25,3.48.69.6.97.93.1.76.36.24.73.26.78.10.71.80.2.70.5.8.75,31.49.25,24,1.338477589844762,"(24, 1.338477589844762)"
languagegen4index219_3.48.69.6.93.1.76.36.24.73.11.26.10.71.80.2.70.5.45_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.10.71.80.2.70.5.45,37.31.49.25.4,24,1.1483378766547292,"(24, 1.1483378766547292)"
languagegen4index220_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.25.4,24,1.1555889585813734,"(24, 1.1555889585813734)"
languagegen4index221_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.28_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.28,37.31.49.4,24,1.2044502487105744,"(24, 1.2044502487105744)"
languagegen4index222_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.5_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.5,37.31.49.25.4,24,1.1490446931225704,"(24, 1.1490446931225704)"
languagegen4index223_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.14_37.31.49.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.14,37.31.49.4,25,1.1460829665960293,"(25, 1.1460829665960293)"
languagegen4index224_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_31.49.4.7,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,31.49.4.7,24,1.1289798924691459,"(24, 1.1289798924691459)"
languagegen4index225_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.16_37.31.49.44,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.16,37.31.49.44,25,1.3257132128932796,"(25, 1.3257132128932796)"
languagegen4index226_3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.18_37.31.49.25.4,3.48.69.6.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.18,37.31.49.25.4,25,1.1445281566803995,"(25, 1.1445281566803995)"
languagegen4index227_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.49.25.4,24,1.1549582150834885,"(24, 1.1549582150834885)"
languagegen4index228_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32_37.31.49.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32,37.31.49.25,25,1.3363090109143516,"(25, 1.3363090109143516)"
languagegen4index229_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32_37.31.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32,37.31.25.4,25,1.1543943018844796,"(25, 1.1543943018844796)"
languagegen4index230_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_31.49.25.4.92,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,31.49.25.4.92,25,1.1480824905057652,"(25, 1.1480824905057652)"
languagegen4index231_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.20_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.20,37.31.49.25.4,27,1.1397374236690287,"(27, 1.1397374236690287)"
languagegen4index232_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.28_37.31.4.7,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.28,37.31.4.7,26,1.1308164383200483,"(26, 1.1308164383200483)"
languagegen4index233_3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70.5.32.17.51_37.31.25.81,3.48.69.6.97.93.1.76.24.73.11.26.78.10.71.80.2.70.5.32.17.51,37.31.25.81,26,1.3180847904364403,"(26, 1.3180847904364403)"
languagegen4index234_3.48.69.6.97.93.76.36.24.73.11.26.78.10.71.80.2.70.32.39_37.31.49.25.4,3.48.69.6.97.93.76.36.24.73.11.26.78.10.71.80.2.70.32.39,37.31.49.25.4,25,2.429318756470608,"(25, 2.429318756470608)"
languagegen4index235_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.30.88_31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.30.88,31.49.25.4,27,1.1422995730231018,"(27, 1.1422995730231018)"
languagegen4index236_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32_37.31.49.25.54,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32,37.31.49.25.54,26,1.334567020217473,"(26, 1.334567020217473)"
languagegen4index237_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.54_37.31.49.25.4,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.54,37.31.49.25.4,27,1.1418648419507098,"(27, 1.1418648419507098)"
languagegen4index238_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.43_37.31.49.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5.32.43,37.31.49.25,26,1.3355028615228506,"(26, 1.3355028615228506)"
languagegen4index239_3.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.5.32_37.49.25.4,3.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70.5.32,37.49.25.4,24,1.1493911989476089,"(24, 1.1493911989476089)"
languagegen4index240_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59,86.2.5.66.24,32,1.1408392154951792,"(32, 1.1408392154951792)"
languagegen4index242_4.89.67.31.20.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59.94_86.2.5.66.24,4.89.67.31.20.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59.94,86.2.5.66.24,32,1.1408700860944614,"(32, 1.1408700860944614)"
languagegen4index243_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59.36_86.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59.36,86.5.66.24,32,1.4624520596997213,"(32, 1.4624520596997213)"
languagegen4index244_4.89.67.31.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.83.49.9.7.59.29.96_86.2.5.66.24,4.89.67.31.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.83.49.9.7.59.29.96,86.2.5.66.24,31,1.1449221755513235,"(31, 1.1449221755513235)"
languagegen4index245_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.22.39.34.99.10.27.83.49.9.7.59.8_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.22.39.34.99.10.27.83.49.9.7.59.8,86.2.5.66.24,32,1.1220308650048176,"(32, 1.1220308650048176)"
languagegen4index246_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59.71_86.2.5.66,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59.71,86.2.5.66,32,1.1526247704572037,"(32, 1.1526247704572037)"
languagegen4index247_4.89.67.31.20.85.1.50.53.80.30.3.78.98.87.22.39.34.99.10.27.49.9.7.59.37_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.87.22.39.34.99.10.27.49.9.7.59.37,86.2.5.66.24,31,1.1403192146454946,"(31, 1.1403192146454946)"
languagegen4index248_4.89.67.31.20.85.1.50.53.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59_86.2.5.66.24,4.89.67.31.20.85.1.50.53.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59,86.2.5.66.24,31,1.1410303605666823,"(31, 1.1410303605666823)"
languagegen4index249_4.89.67.31.20.85.1.50.53.80.30.3.78.79.87.22.39.34.99.10.27.83.49.9.59.17_86.2.5.24,4.89.67.31.20.85.1.50.53.80.30.3.78.79.87.22.39.34.99.10.27.83.49.9.59.17,86.2.5.24,30,1.1763384435495734,"(30, 1.1763384435495734)"
languagegen4index250_4.89.67.31.20.85.1.50.53.80.30.3.98.79.87.22.39.34.99.10.27.83.49.7.59_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.98.79.87.22.39.34.99.10.27.83.49.7.59,86.2.5.66.24,30,1.1713626335743081,"(30, 1.1713626335743081)"
languagegen4index251_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59_86.5.24.2,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.99.10.27.83.49.9.7.59,86.5.24.2,31,1.1553367085201942,"(31, 1.1553367085201942)"
languagegen4index252_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.13_2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.13,2.5.66.24,31,1.1598595179637607,"(31, 1.1598595179637607)"
languagegen4index253_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.21_2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.21,2.5.66.24,33,1.1317682134610263,"(33, 1.1317682134610263)"
languagegen4index254_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.26_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.26,86.2.5.66.24,34,1.1318777976144507,"(34, 1.1318777976144507)"
languagegen4index255_4.89.67.31.20.85.1.50.53.80.30.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13_86.2.5.66.57,4.89.67.31.20.85.1.50.53.80.30.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13,86.2.5.66.57,32,1.2769196200250836,"(32, 1.2769196200250836)"
languagegen4index256_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13,86.2.5.66.24,33,1.1336874550961362,"(33, 1.1336874550961362)"
languagegen4index257_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.35_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.35,86.2.5.66.24,34,1.1326888196205285,"(34, 1.1326888196205285)"
languagegen4index258_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.22.39.34.68.99.10.27.83.49.9.7.13.40_86.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.22.39.34.68.99.10.27.83.49.9.7.13.40,86.5.66.24,32,1.4399841647232887,"(32, 1.4399841647232887)"
languagegen4index259_4.89.67.31.20.85.1.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13,86.2.5.66.24,32,1.136745776240185,"(32, 1.136745776240185)"
languagegen4index260_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.7.13_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.7.13,86.2.5.66.24,32,1.1501239424633258,"(32, 1.1501239424633258)"
languagegen4index261_4.89.67.31.20.85.1.50.53.30.3.78.98.79.22.39.34.68.99.10.27.83.49.9.7.13_86.2.5.66.24,4.89.67.31.20.85.1.50.53.30.3.78.98.79.22.39.34.68.99.10.27.83.49.9.7.13,86.2.5.66.24,31,1.1340402236922291,"(31, 1.1340402236922291)"
languagegen4index262_4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.58_86.2.5.66.24,4.89.67.31.20.85.1.50.53.80.30.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13.58,86.2.5.66.24,34,1.1333238021658094,"(34, 1.1333238021658094)"
languagegen4index263_4.89.67.31.20.85.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13_86.2.5.66.24,4.89.67.31.20.85.50.53.80.3.78.98.79.87.22.39.34.68.99.10.27.83.49.9.7.13,86.2.5.66.24,31,2.362386764025233,"(31, 2.362386764025233)"
languagegen4index264_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.85_6.1.43,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.85,6.1.43,37,1.185766097004512,"(37, 1.185766097004512)"
languagegen4index265_40.98.39.41.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56_6.1,40.98.39.41.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56,6.1,34,1.195753233156535,"(34, 1.195753233156535)"
languagegen4index266_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56_6.1.5.34,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56,6.1.5.34,37,1.1238026942252108,"(37, 1.1238026942252108)"
languagegen4index267_40.98.39.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.9.56_6.1.5.48,40.98.39.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.9.56,6.1.5.48,35,1.14079329118235,"(35, 1.14079329118235)"
languagegen4index268_40.98.39.41.21.3.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.64_6.1.5,40.98.39.41.21.3.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.64,6.1.5,36,1.4324635560755414,"(36, 1.4324635560755414)"
languagegen4index269_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.96.79_6.1.5,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.96.79,6.1.5,37,1.130599328911376,"(37, 1.130599328911376)"
languagegen4index270_98.39.41.21.3.2.17.37.46.23.44.66.50.97.83.19.16.72.29.26.49.4.30.52.75.51.94.13.9.56_6.1.5,98.39.41.21.3.2.17.37.46.23.44.66.50.97.83.19.16.72.29.26.49.4.30.52.75.51.94.13.9.56,6.1.5,33,1.129071396079273,"(33, 1.129071396079273)"
languagegen4index271_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.99_6.1.5.95.64,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.99,6.1.5.95.64,39,1.1230629871553852,"(39, 1.1230629871553852)"
languagegen4index272_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.54_6.1.5,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.54,6.1.5,37,1.1266246102527904,"(37, 1.1266246102527904)"
languagegen4index273_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9_6.1.5,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9,6.1.5,35,1.1281254686668771,"(35, 1.1281254686668771)"
languagegen4index274_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.35.55_1.25,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56.35.55,1.25,37,1.2487423654233283,"(37, 1.2487423654233283)"
languagegen4index275_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56_6.1.5.88,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.49.4.61.30.52.75.51.94.13.9.56,6.1.5.88,37,1.1251483619201093,"(37, 1.1251483619201093)"
languagegen4index276_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.83.19.29.26.49.4.61.30.52.75.51.94.35.13.9.56_6.1.20,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.83.19.29.26.49.4.61.30.52.75.51.94.35.13.9.56,6.1.20,34,1.1785509503668996,"(34, 1.1785509503668996)"
languagegen4index277_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.72.29.26.49.4.61.30.52.75.94.35.13.9.56_6.1.5.20.99,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.72.29.26.49.4.61.30.52.75.94.35.13.9.56,6.1.5.20.99,37,1.1250546118430034,"(37, 1.1250546118430034)"
languagegen4index278_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.83.19.72.29.26.49.4.61.30.52.75.51.94.35.13.9.56_6.1.5,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.83.19.72.29.26.49.4.61.30.52.75.51.94.35.13.9.56,6.1.5,35,1.1366867680988881,"(35, 1.1366867680988881)"
